id_unico,valor_real,prediccion_dummy_regressor,error_dummy_regressor,prediccion_regresion_lineal,error_regresion_lineal,prediccion_random_forest,error_random_forest,prediccion_histgradientboosting,error_histgradientboosting
H&M_1345795001,54.5,59.64462439024389,5.144624390243891,54.462745795271715,0.03725420472828489,51.22331123052349,3.2766887694765074,52.788209138693176,1.7117908613068238
H&M_1345795001,54.5,59.64462439024389,5.144624390243891,54.5270029251971,0.027002925197102456,49.832101722473595,4.667898277526405,52.75612267380019,1.743877326199808
H&M_579541221,42.5,59.64462439024389,17.14462439024389,42.44737280937891,0.052627190621088005,43.34671059723631,0.84671059723631,42.37691048350783,0.12308951649217192
H&M_579541221,55.0,59.64462439024389,4.644624390243891,55.014745865606116,0.014745865606116126,55.08329998541765,0.08329998541765349,55.234777270277434,0.23477727027743356
H&M_579541221,55.0,59.64462439024389,4.644624390243891,54.977663536876705,0.022336463123295403,54.91775211080815,0.08224788919184789,55.21420018535431,0.21420018535430785
H&M_579541221,42.5,59.64462439024389,17.14462439024389,42.447372953271305,0.05262704672869489,43.382762431152535,0.8827624311525355,42.37691048350783,0.12308951649217192
H&M_579541221,63.33,59.64462439024389,3.6853756097561075,63.44279616395946,0.1127961639594588,61.293606300991755,2.0363936990082436,63.32724326468733,0.0027567353126656258
H&M_1351648001,63.33,59.64462439024389,3.6853756097561075,63.3583040272517,0.028304027251699893,63.25911949617907,0.07088050382093058,63.424237820078275,0.09423782007827697
H&M_1351648001,55.0,59.64462439024389,4.644624390243891,54.99451100271615,0.005488997283848107,54.98293089743688,0.017069102563119998,55.00954105540043,0.009541055400433152
H&M_1351648001,55.0,59.64462439024389,4.644624390243891,54.95742867398674,0.042571326013259636,55.0855519295795,0.08555192957950197,55.011296205407824,0.011296205407823834
H&M_1351648001,63.33,59.64462439024389,3.6853756097561075,63.358304171144106,0.028304171144107215,63.212379975654024,0.11762002434597463,63.423143000084245,0.09314300008424681
H&M_1351648001,42.5,59.64462439024389,17.14462439024389,42.491395220306735,0.008604779693264675,43.87876123221854,1.3787612322185367,42.39611542545172,0.1038845745482817
H&M_1343831002,77.83,59.64462439024389,18.185375609756107,77.86288158495235,0.032881584952349385,77.75609065657437,0.07390934342562616,77.8231411113304,0.006858888669597718
H&M_1343831002,69.5,59.64462439024389,9.85537560975611,69.4990885604168,0.0009114395832057198,69.47913679868448,0.020863201315520996,69.49836957879373,0.0016304212062721035
H&M_1343831002,69.5,59.64462439024389,9.85537560975611,69.46200623168738,0.03799376831261725,69.4724635721234,0.027536427876597713,69.49836957879373,0.0016304212062721035
H&M_1343831002,77.83,59.64462439024389,18.185375609756107,77.86288172884474,0.0328817288447425,77.79184649134869,0.0381535086513054,77.8231411113304,0.006858888669597718
H&M_1343831002,69.5,59.64462439024389,9.85537560975611,69.47336924074953,0.026630759250465985,69.4598038850662,0.04019611493380637,69.53556976895551,0.03556976895551145
H&M_1246290002,77.83,59.64462439024389,18.185375609756107,77.86281548561534,0.03281548561534464,77.74849609287655,0.08150390712344802,77.82937925697149,0.000620743028505899
H&M_1246290002,69.5,59.64462439024389,9.85537560975611,69.49902246107979,0.0009775389202104634,69.46844009848097,0.03155990151903154,69.48497363475884,0.015026365241155304
H&M_1246290002,69.5,59.64462439024389,9.85537560975611,69.46194013235038,0.03805986764962199,69.46987993041245,0.030120069587553644,69.48497363475884,0.015026365241155304
H&M_1246290002,77.83,59.64462439024389,18.185375609756107,77.86281562950774,0.032815629507737754,77.75886392515964,0.07113607484035356,77.82937925697149,0.000620743028505899
H&M_1246290002,69.5,59.64462439024389,9.85537560975611,69.47330314141253,0.02669685858747073,69.46907238867362,0.030927611326376336,69.4928207397627,0.007179260237293761
H&M_1152096001,78.33,59.64462439024389,18.685375609756107,78.3583844470167,0.028384447016705394,76.46092989139672,1.8690701086032817,79.34723304025346,1.0172330402534584
H&M_1152096001,70.0,59.64462439024389,10.35537560975611,69.99459142248114,0.005408577518863922,68.35326358077117,1.64673641922883,68.97651730290602,1.023482697093982
H&M_1152096001,70.0,59.64462439024389,10.35537560975611,69.95750909375174,0.04249090624826124,68.5106403283208,1.4893596716791961,68.97651730290602,1.023482697093982
H&M_1152096001,78.33,59.64462439024389,18.685375609756107,78.3583845909091,0.028384590909098506,76.17573240063997,2.1542675993600255,79.34723304025346,1.0172330402534584
H&M_1152096001,57.5,59.64462439024389,2.144624390243891,57.49147564007173,0.008524359928273384,59.830916011297354,2.3309160112973544,58.537144740566276,1.0371447405662764
H&M_1356122001,61.33,59.64462439024389,1.6853756097561075,61.36292348873739,0.032923488737388595,61.573414256976214,0.24341425697621588,61.12930428619024,0.2006957138097576
H&M_1356122001,53.0,59.64462439024389,6.644624390243891,52.99913046420183,0.0008695357981665097,53.64961521924543,0.6496152192454332,52.807679987240796,0.19232001275920396
H&M_1356122001,53.0,59.64462439024389,6.644624390243891,52.96204813547242,0.03795186452757804,53.495378358130154,0.49537835813015363,52.77451837104933,0.2254816289506678
H&M_1356122001,61.33,59.64462439024389,1.6853756097561075,61.36292363262979,0.03292363262978881,61.66426475174448,0.33426475174448456,61.08158165706495,0.2484183429350466
H&M_1356122001,53.0,59.64462439024389,6.644624390243891,52.97341114453457,0.026588855465426775,53.121395657847806,0.12139565784780615,52.87751585381413,0.12248414618586878
H&M_1356458001,77.83,59.64462439024389,18.185375609756107,77.86146386549055,0.0314638654905508,77.52516860014714,0.30483139985285845,77.70720650636606,0.12279349363393521
H&M_1356458001,69.5,59.64462439024389,9.85537560975611,69.49767084095501,0.0023291590449900923,69.2935308726908,0.2064691273092052,69.14183880243354,0.35816119756646003
H&M_1356458001,69.5,59.64462439024389,9.85537560975611,69.4605885122256,0.03941148777440162,69.331896335657,0.1681036643429934,69.14183880243354,0.35816119756646003
H&M_1356458001,77.83,59.64462439024389,18.185375609756107,77.86146400938296,0.031464009382958125,77.53682849192678,0.2931715080732147,77.70720650636606,0.12279349363393521
H&M_1356458001,69.5,59.64462439024389,9.85537560975611,69.47195152128775,0.028048478712250358,69.3490658172328,0.15093418276720172,69.27340922624438,0.22659077375561765
H&M_1142908008,77.83,59.64462439024389,18.185375609756107,77.86281548561534,0.03281548561534464,77.74849609287655,0.08150390712344802,77.82937925697149,0.000620743028505899
H&M_1142908008,69.5,59.64462439024389,9.85537560975611,69.49902246107979,0.0009775389202104634,69.46844009848097,0.03155990151903154,69.48497363475884,0.015026365241155304
H&M_1142908008,69.5,59.64462439024389,9.85537560975611,69.46194013235038,0.03805986764962199,69.46987993041245,0.030120069587553644,69.48497363475884,0.015026365241155304
H&M_1142908008,77.83,59.64462439024389,18.185375609756107,77.86281562950774,0.032815629507737754,77.75886392515964,0.07113607484035356,77.82937925697149,0.000620743028505899
H&M_1142908008,69.5,59.64462439024389,9.85537560975611,69.47330314141253,0.02669685858747073,69.46907238867362,0.030927611326376336,69.4928207397627,0.007179260237293761
H&M_1359213001,75.83,59.64462439024389,16.185375609756107,75.86293108753507,0.032931087535075676,75.09976904632876,0.7302309536712386,75.60831886499176,0.2216811350082395
H&M_1359213001,67.5,59.64462439024389,7.855375609756109,67.49913806299952,0.0008619370004794291,67.35181401577132,0.14818598422867524,67.29691496484783,0.2030850351521707
H&M_1359213001,67.5,59.64462439024389,7.855375609756109,67.46205573427011,0.03794426572989096,67.37638413811935,0.12361586188065132,67.29691496484783,0.2030850351521707
H&M_1359213001,75.83,59.64462439024389,16.185375609756107,75.86293123142747,0.03293123142746879,74.86053009958013,0.9694699004198668,75.60831886499176,0.2216811350082395
H&M_1359213001,67.5,59.64462439024389,7.855375609756109,67.47341874333226,0.026581256667739694,67.01608784485408,0.4839121551459158,67.28837481466017,0.21162518533982677
H&M_1365117003,63.33,59.64462439024389,3.6853756097561075,63.367322433778405,0.037322433778406605,63.23550016814165,0.09449983185835009,63.37021969462886,0.04021969462885977
H&M_1365117003,55.0,59.64462439024389,4.644624390243891,55.00352940924286,0.0035294092428586055,54.99582235348445,0.004177646515550748,55.02022882305679,0.02022882305679019
H&M_1365117003,55.0,59.64462439024389,4.644624390243891,54.96644708051345,0.03355291948655292,55.01272989379446,0.012729893794457325,55.02198397306418,0.021983973064180873
H&M_1365117003,63.33,59.64462439024389,3.6853756097561075,63.36732257767081,0.03732257767081393,63.259970193184685,0.07002980681531312,63.36912487463483,0.03912487463482961
H&M_1365117003,42.5,59.64462439024389,17.14462439024389,42.50041362683344,0.0004136268334420379,43.619486091102665,1.1194860911026652,42.39118612714158,0.10881387285841981
H&M_1341076003,77.83,59.64462439024389,18.185375609756107,77.86278459242304,0.03278459242304166,77.73166853923253,0.09833146076746857,77.82937925697149,0.000620743028505899
H&M_1341076003,69.5,59.64462439024389,9.85537560975611,69.49899156788749,0.0010084321125134466,69.45408622616564,0.04591377383435713,69.48776120115316,0.01223879884683754
H&M_1341076003,69.5,59.64462439024389,9.85537560975611,69.46190923915808,0.038090760841924975,69.47674751305927,0.02325248694073423,69.48776120115316,0.01223879884683754
H&M_1341076003,77.83,59.64462439024389,18.185375609756107,77.86278473631543,0.03278473631543477,77.6785278914893,0.1514721085107027,77.82937925697149,0.000620743028505899
H&M_1341076003,69.5,59.64462439024389,9.85537560975611,69.47327224822023,0.026727751779773712,69.43614565359782,0.0638543464021808,69.50591806334018,0.005918063340175195
H&M_1329670010,77.83,59.64462439024389,18.185375609756107,77.86275711815107,0.03275711815106774,77.78144924945309,0.048550750546908716,77.8231411113304,0.006858888669597718
H&M_1329670010,69.5,59.64462439024389,9.85537560975611,69.49896409361551,0.0010359063844873617,69.49443928228965,0.005560717710352492,69.49836957879373,0.0016304212062721035
H&M_1329670010,69.5,59.64462439024389,9.85537560975611,69.4618817648861,0.03811823511389889,69.49763280393131,0.0023671960686897364,69.49836957879373,0.0016304212062721035
H&M_1329670010,77.83,59.64462439024389,18.185375609756107,77.86275726204346,0.032757262043460855,77.73922055480614,0.09077944519385994,77.8231411113304,0.006858888669597718
H&M_1329670010,69.5,59.64462439024389,9.85537560975611,69.47324477394825,0.026755226051747627,69.49504081572847,0.004959184271527306,69.53556976895551,0.03556976895551145
H&M_1350359002,57.33,59.64462439024389,2.3146243902438925,57.36282547083988,0.03282547083988163,57.72764070993267,0.39764070993267353,58.08914026941304,0.7591402694130451
H&M_1350359002,49.0,59.64462439024389,10.64462439024389,48.99903244630433,0.0009675536956734732,51.45777415754064,2.4577741575406407,48.474417910113935,0.5255820898860648
H&M_1350359002,49.0,59.64462439024389,10.64462439024389,48.961950117574915,0.038049882425085,51.11418440336266,2.114184403362657,48.385027188047786,0.6149728119522138
H&M_1350359002,57.33,59.64462439024389,2.3146243902438925,57.36282561473228,0.03282561473228185,57.83883709031687,0.5088370903168737,58.047156934148276,0.717156934148278
H&M_1350359002,49.0,59.64462439024389,10.64462439024389,48.973313126637066,0.02668687336293374,51.9381944986548,2.938194498654802,48.66577620453787,0.33422379546212966
H&M_1343919001,77.83,59.64462439024389,18.185375609756107,77.86311026118763,0.033110261187630385,77.76269615511828,0.06730384488172092,77.83234317848562,0.002343178485617159
H&M_1343919001,69.5,59.64462439024389,9.85537560975611,69.49931723665208,0.0006827633479247197,69.48091353676422,0.019086463235780116,69.49004689238083,0.009953107619168122
H&M_1343919001,69.5,59.64462439024389,9.85537560975611,69.46223490792268,0.03776509207732204,69.47784166268221,0.02215833731779071,69.49004689238083,0.009953107619168122
H&M_1343919001,77.83,59.64462439024389,18.185375609756107,77.86311040508002,0.0331104050800235,77.76340390749235,0.06659609250765186,77.83234317848562,0.002343178485617159
H&M_1343919001,69.5,59.64462439024389,9.85537560975611,69.47359791698483,0.026402083015170774,69.47975416342454,0.0202458365754552,69.52674242585726,0.026742425857264607
H&M_1260556031,77.83,59.64462439024389,18.185375609756107,77.86282964522418,0.03282964522418297,77.76100124916032,0.06899875083968254,77.8231411113304,0.006858888669597718
H&M_1260556031,69.5,59.64462439024389,9.85537560975611,69.49903662068863,0.0009633793113721367,69.4836110386519,0.016388961348098974,69.49836957879373,0.0016304212062721035
H&M_1260556031,69.5,59.64462439024389,9.85537560975611,69.46195429195922,0.038045708040783666,69.48028309089895,0.019716909101049396,69.49836957879373,0.0016304212062721035
H&M_1260556031,77.83,59.64462439024389,18.185375609756107,77.86282978911657,0.03282978911657608,77.78508068940032,0.04491931059968124,77.8231411113304,0.006858888669597718
H&M_1260556031,69.5,59.64462439024389,9.85537560975611,69.47331730102137,0.026682698978632402,69.45855761973259,0.041442380267412204,69.53556976895551,0.03556976895551145
H&M_1347085005,77.83,59.64462439024389,18.185375609756107,77.86282792060376,0.03282792060376494,77.7082670354115,0.12173296458850302,77.8231411113304,0.006858888669597718
H&M_1347085005,69.5,59.64462439024389,9.85537560975611,69.49903489606821,0.0009651039317901677,69.42732574516246,0.07267425483753698,69.51446523446187,0.014465234461866316
H&M_1347085005,69.5,59.64462439024389,9.85537560975611,69.46195256733881,0.038047432661187486,69.39307878914678,0.1069212108532156,69.51446523446187,0.014465234461866316
H&M_1347085005,77.83,59.64462439024389,18.185375609756107,77.86282806449616,0.03282806449615805,77.68276833900572,0.14723166099427942,77.8231411113304,0.006858888669597718
H&M_1347085005,69.5,59.64462439024389,9.85537560975611,69.47331557640095,0.026684423599050433,69.46022017892983,0.03977982107016942,69.36721930918006,0.13278069081994204
H&M_1348111001,61.5,59.64462439024389,1.8553756097561092,61.43490162230094,0.06509837769905857,62.47741874829666,0.9774187482966568,60.60545485861455,0.8945451413854499
H&M_1348111001,61.5,59.64462439024389,1.8553756097561092,61.524878215785996,0.02487821578599636,61.80294717708304,0.3029471770830412,60.99094027474491,0.5090597252550921
H&M_1348111001,61.5,59.64462439024389,1.8553756097561092,61.48779588705658,0.012204112943422274,61.780484126226945,0.28048412622694485,61.07698116134828,0.4230188386517213
H&M_1348111001,61.5,59.64462439024389,1.8553756097561092,61.43490176619335,0.06509823380665125,62.36599696515707,0.8659969651570734,60.7150672538216,0.7849327461783986
H&M_1348111001,69.83,59.64462439024389,10.185375609756107,69.95292851413933,0.12292851413933192,67.61842242156969,2.211577578430308,71.23549390572764,1.4054939057276385
H&M_1330170060,77.83,59.64462439024389,18.185375609756107,77.86251646801786,0.032516468017860234,77.77876080775034,0.05123919224965334,77.8231411113304,0.006858888669597718
H&M_1330170060,69.5,59.64462439024389,9.85537560975611,69.4987234434823,0.0012765565176948712,69.48701129915659,0.012988700843408196,69.49934293589659,0.0006570641034073788
H&M_1330170060,69.5,59.64462439024389,9.85537560975611,69.4616411147529,0.0383588852471064,69.48356599423232,0.016434005767678173,69.49934293589659,0.0006570641034073788
H&M_1330170060,77.83,59.64462439024389,18.185375609756107,77.86251661191025,0.032516611910253346,77.77167007498822,0.05832992501177614,77.8231411113304,0.006858888669597718
H&M_1330170060,69.5,59.64462439024389,9.85537560975611,69.47300412381504,0.026995876184955137,69.45733937650138,0.04266062349861954,69.5385922557196,0.03859225571960678
H&M_1260556032,77.83,59.64462439024389,18.185375609756107,77.86276656952745,0.03276656952745327,77.77729232972209,0.052707670277911234,77.8231411113304,0.006858888669597718
H&M_1260556032,69.5,59.64462439024389,9.85537560975611,69.4989735449919,0.0010264550081018342,69.47794572017409,0.022054279825908907,69.49836957879373,0.0016304212062721035
H&M_1260556032,69.5,59.64462439024389,9.85537560975611,69.46189121626249,0.03810878373751336,69.499543976464,0.00045602353600315837,69.49836957879373,0.0016304212062721035
H&M_1260556032,77.83,59.64462439024389,18.185375609756107,77.86276671341984,0.03276671341984638,77.77093552508751,0.05906447491248912,77.8231411113304,0.006858888669597718
H&M_1260556032,69.5,59.64462439024389,9.85537560975611,69.47325422532464,0.0267457746753621,69.47325187585312,0.026748124146877217,69.53556976895551,0.03556976895551145
H&M_1347186002,77.83,59.64462439024389,18.185375609756107,77.85922599872387,0.02922599872387366,77.78112003134608,0.04887996865392097,77.8231411113304,0.006858888669597718
H&M_1347186002,69.5,59.64462439024389,9.85537560975611,69.49543297418832,0.004567025811681447,69.49448690133727,0.0055130986627318634,69.49836957879373,0.0016304212062721035
H&M_1347186002,69.5,59.64462439024389,9.85537560975611,69.4583506454589,0.041649354541092976,69.49763280393131,0.0023671960686897364,69.49836957879373,0.0016304212062721035
H&M_1347186002,77.83,59.64462439024389,18.185375609756107,77.85922614261627,0.02922614261626677,77.73913925399314,0.09086074600685379,77.8231411113304,0.006858888669597718
H&M_1347186002,69.5,59.64462439024389,9.85537560975611,69.46971365452106,0.030286345478941712,69.49504081572847,0.004959184271527306,69.53556976895551,0.03556976895551145
H&M_1340697001,77.83,59.64462439024389,18.185375609756107,77.86299859284458,0.032998592844577956,77.77412264770385,0.05587735229615021,77.83234317848562,0.002343178485617159
H&M_1340697001,69.5,59.64462439024389,9.85537560975611,69.49920556830904,0.0007944316909629379,69.48655543454896,0.01344456545103867,69.49004689238083,0.009953107619168122
H&M_1340697001,69.5,59.64462439024389,9.85537560975611,69.46212323957963,0.03787676042037447,69.48266018297036,0.017339817029636606,69.49004689238083,0.009953107619168122
H&M_1340697001,77.83,59.64462439024389,18.185375609756107,77.86299873673698,0.03299873673698528,77.77128168200677,0.058718317993225355,77.83234317848562,0.002343178485617159
H&M_1340697001,69.5,59.64462439024389,9.85537560975611,69.47348624864178,0.026513751358223203,69.48312559199599,0.016874408004014185,69.52674242585726,0.026742425857264607
H&M_1142908087,77.83,59.64462439024389,18.185375609756107,77.86273069119648,0.03273069119647687,77.77610716989456,0.05389283010543977,77.8231411113304,0.006858888669597718
H&M_1142908087,69.5,59.64462439024389,9.85537560975611,69.49893766666091,0.0010623333390924472,69.4844302851485,0.01556971485149461,69.49836957879373,0.0016304212062721035
H&M_1142908087,69.5,59.64462439024389,9.85537560975611,69.4618553379315,0.038144662068503976,69.47991981553008,0.02008018446991855,69.49836957879373,0.0016304212062721035
H&M_1142908087,77.83,59.64462439024389,18.185375609756107,77.86273083508887,0.03273083508886998,77.76854191268934,0.06145808731065472,77.8231411113304,0.006858888669597718
H&M_1142908087,69.5,59.64462439024389,9.85537560975611,69.47321834699365,0.026781653006352713,69.46154564578381,0.03845435421618504,69.53556976895551,0.03556976895551145
H&M_1330170058,77.83,59.64462439024389,18.185375609756107,77.86228228161286,0.03228228161286495,77.78984860450139,0.040151395498611464,77.8231411113304,0.006858888669597718
H&M_1330170058,69.5,59.64462439024389,9.85537560975611,69.49848925707731,0.0015107429226901559,69.48803925835672,0.011960741643278539,69.49934293589659,0.0006570641034073788
H&M_1330170058,69.5,59.64462439024389,9.85537560975611,69.4614069283479,0.038593071652101685,69.48440058564391,0.015599414356088914,69.49934293589659,0.0006570641034073788
H&M_1330170058,77.83,59.64462439024389,18.185375609756107,77.86228242550526,0.03228242550525806,77.76789020084254,0.062109799157454404,77.8231411113304,0.006858888669597718
H&M_1330170058,69.5,59.64462439024389,9.85537560975611,69.47276993741005,0.02723006258995042,69.4783299425391,0.02167005746089501,69.5385922557196,0.03859225571960678
H&M_925212001,71.83,59.64462439024389,12.185375609756107,71.86289925429242,0.03289925429241691,71.78460338868258,0.04539661131741468,71.86203761065289,0.03203761065289257
H&M_925212001,63.5,59.64462439024389,3.855375609756109,63.49910622975686,0.0008937702431381922,63.464513212561265,0.035486787438735234,63.52408553687931,0.02408553687931203
H&M_925212001,63.5,59.64462439024389,3.855375609756109,63.46202390102745,0.03797609897254972,63.42748839614021,0.0725116038597875,63.52408553687931,0.02408553687931203
H&M_925212001,71.83,59.64462439024389,12.185375609756107,71.86289939818482,0.032899398184824236,71.87977883835079,0.049778838350789556,71.86203761065289,0.03203761065289257
H&M_925212001,63.5,59.64462439024389,3.855375609756109,63.4733869100896,0.026613089910398458,63.40073503480988,0.09926496519012318,63.3111647344717,0.1888352655282972
H&M_1290209018,77.83,59.64462439024389,18.185375609756107,77.86276135354487,0.03276135354487053,77.76378538390686,0.06621461609313428,77.8231411113304,0.006858888669597718
H&M_1290209018,69.5,59.64462439024389,9.85537560975611,69.49896832900932,0.0010316709906845745,69.49443928228965,0.005560717710352492,69.49836957879373,0.0016304212062721035
H&M_1290209018,69.5,59.64462439024389,9.85537560975611,69.4618860002799,0.0381139997200961,69.49774391504242,0.0022560849575796738,69.49836957879373,0.0016304212062721035
H&M_1290209018,77.83,59.64462439024389,18.185375609756107,77.86276149743728,0.03276149743727785,77.73922055480614,0.09077944519385994,77.8231411113304,0.006858888669597718
H&M_1290209018,69.5,59.64462439024389,9.85537560975611,69.47324900934206,0.02675099065794484,69.49504081572847,0.004959184271527306,69.53556976895551,0.03556976895551145
H&M_1343919002,77.83,59.64462439024389,18.185375609756107,77.85748449632815,0.027484496328156638,77.75113712952437,0.07886287047563201,77.8231411113304,0.006858888669597718
H&M_1343919002,69.5,59.64462439024389,9.85537560975611,69.4936914717926,0.006308528207398467,69.4901470156579,0.009852984342103355,69.49836957879373,0.0016304212062721035
H&M_1343919002,69.5,59.64462439024389,9.85537560975611,69.45660914306319,0.043390856936809996,69.48007479231484,0.01992520768516215,69.49836957879373,0.0016304212062721035
H&M_1343919002,77.83,59.64462439024389,18.185375609756107,77.85748464022055,0.02748464022054975,77.78992150803172,0.04007849196827351,77.8231411113304,0.006858888669597718
H&M_1343919002,69.5,59.64462439024389,9.85537560975611,69.46797215212534,0.03202784787465873,69.47149701161965,0.028502988380353145,69.53556976895551,0.03556976895551145
H&M_1350139003,63.33,59.64462439024389,3.6853756097561075,63.35516602006832,0.02516602006831903,63.24957412295587,0.08042587704412796,63.332615069627714,0.002615069627715627
H&M_1350139003,55.0,59.64462439024389,4.644624390243891,54.99137299553277,0.008627004467228971,54.98519767333459,0.014802326665410703,54.95945513533696,0.040544864663040414
H&M_1350139003,55.0,59.64462439024389,4.644624390243891,54.95429066680336,0.0457093331966405,55.02932530578989,0.029325305789889455,54.96121028534435,0.03878971465564973
H&M_1350139003,63.33,59.64462439024389,3.6853756097561075,63.35516616396072,0.025166163960719246,63.082993043915366,0.24700695608463263,63.33778540772973,0.0077854077297345725
H&M_1350139003,42.5,59.64462439024389,17.14462439024389,42.48825721312335,0.011742786876652644,43.62775740858741,1.1277574085874065,42.394879687764885,0.10512031223511542
H&M_1142908001,77.83,59.64462439024389,18.185375609756107,77.8628257180925,0.03282571809249646,77.76251308995644,0.06748691004355578,77.83234317848562,0.002343178485617159
H&M_1142908001,69.5,59.64462439024389,9.85537560975611,69.49903269355694,0.0009673064430586464,69.4986613835259,0.0013386164741007178,69.48969877133509,0.010301228664914674
H&M_1142908001,69.5,59.64462439024389,9.85537560975611,69.46195036482753,0.038049635172470175,69.50168368191221,0.0016836819122119095,69.48969877133509,0.010301228664914674
H&M_1142908001,77.83,59.64462439024389,18.185375609756107,77.86282586198489,0.03282586198488957,77.71061491060858,0.11938508939141457,77.83234317848562,0.002343178485617159
H&M_1142908001,69.5,59.64462439024389,9.85537560975611,69.47331337388968,0.026686626110318912,69.49728819497295,0.002711805027047376,69.52844343447275,0.028443434472748663
H&M_1360820001,71.83,59.64462439024389,12.185375609756107,71.86299061402967,0.032990614029671406,71.7954944490651,0.03450555093489527,71.83557023627196,0.005570236271964291
H&M_1360820001,63.5,59.64462439024389,3.855375609756109,63.49919758949411,0.0008024105058908049,63.491853462510214,0.008146537489785999,63.53245980844546,0.03245980844545926
H&M_1360820001,63.5,59.64462439024389,3.855375609756109,63.4621152607647,0.037884739235302334,63.56762156796107,0.06762156796106922,63.53245980844546,0.03245980844545926
H&M_1360820001,71.83,59.64462439024389,12.185375609756107,71.86299075792206,0.03299075792206452,71.87741538146095,0.04741538146095081,71.83557023627196,0.005570236271964291
H&M_1360820001,63.5,59.64462439024389,3.855375609756109,63.47347826982685,0.02652173017315107,63.47011220314114,0.02988779685885845,63.32599035645328,0.174009643546718
H&M_1352971003,61.5,59.64462439024389,1.8553756097561092,61.43490162230094,0.06509837769905857,62.47741874829666,0.9774187482966568,60.60545485861455,0.8945451413854499
H&M_1352971003,61.5,59.64462439024389,1.8553756097561092,61.524878215785996,0.02487821578599636,61.80294717708304,0.3029471770830412,60.99094027474491,0.5090597252550921
H&M_1352971003,61.5,59.64462439024389,1.8553756097561092,61.48779588705658,0.012204112943422274,61.780484126226945,0.28048412622694485,61.07698116134828,0.4230188386517213
H&M_1352971003,61.5,59.64462439024389,1.8553756097561092,61.43490176619335,0.06509823380665125,62.36599696515707,0.8659969651570734,60.7150672538216,0.7849327461783986
H&M_1352971003,69.83,59.64462439024389,10.185375609756107,69.95292851413933,0.12292851413933192,67.61842242156969,2.211577578430308,71.23549390572764,1.4054939057276385
H&M_1341688019,77.83,59.64462439024389,18.185375609756107,77.8638011634895,0.033801163489499686,77.73185352847733,0.09814647152266787,77.85604424446423,0.026044244464230815
H&M_1341688019,69.5,59.64462439024389,9.85537560975611,69.50000813895394,8.138953944580862e-06,69.47789970512471,0.022100294875286863,69.51242811009338,0.012428110093381406
H&M_1341688019,69.5,59.64462439024389,9.85537560975611,69.46292581022453,0.03707418977546695,69.49083926167363,0.009160738326372098,69.51242811009338,0.012428110093381406
H&M_1341688019,77.83,59.64462439024389,18.185375609756107,77.86380130738189,0.0338013073818928,77.73351423350184,0.0964857664981622,77.85604424446423,0.026044244464230815
H&M_1341688019,69.5,59.64462439024389,9.85537560975611,69.47428881928668,0.025711180713315684,69.50632286809743,0.0063228680974276585,69.5506513822436,0.05065138224360055
H&M_1348331001,61.33,59.64462439024389,1.6853756097561075,61.37544743967656,0.04544743967656473,60.86900062890613,0.46099937109386957,61.12827021381936,0.20172978618063553
H&M_1348331001,53.0,59.64462439024389,6.644624390243891,53.01165441514101,0.011654415141009622,53.702692770727346,0.7026927707273458,53.296322322959725,0.2963223229597247
H&M_1348331001,53.0,59.64462439024389,6.644624390243891,52.9745720864116,0.025427913588401907,53.64522399136858,0.6452239913685816,53.26316070676826,0.26316070676826087
H&M_1348331001,61.33,59.64462439024389,1.6853756097561075,61.37544758356897,0.04544758356897205,60.536779441750625,0.7932205582493737,61.08767907396195,0.24232092603804745
H&M_1348331001,53.0,59.64462439024389,6.644624390243891,52.98593509547375,0.014064904526250643,53.520650137493824,0.5206501374938242,53.35835771874645,0.35835771874644706
H&M_1340768001,71.0,59.64462439024389,11.35537560975611,70.93385633931823,0.06614366068177446,70.85638308128246,0.1436169187175409,70.98919472923856,0.010805270761437669
H&M_1340768001,71.0,59.64462439024389,11.35537560975611,71.02383293280327,0.023832932803273366,70.93170320215796,0.0682967978420379,70.97886951175671,0.021130488243287004
H&M_1340768001,71.0,59.64462439024389,11.35537560975611,70.98675060407388,0.013249395926123952,70.93318329353608,0.0668167064639249,70.97886951175671,0.021130488243287004
H&M_1340768001,71.0,59.64462439024389,11.35537560975611,70.93385648321063,0.06614351678936714,70.90674082341395,0.0932591765860451,70.99683977882637,0.003160221173629907
H&M_1340768001,79.33,59.64462439024389,19.685375609756107,79.45188323115661,0.12188323115661603,78.45632937546671,0.8736706245332897,79.45230768069622,0.122307680696224
H&M_1322041001,77.83,59.64462439024389,18.185375609756107,77.86249538449157,0.0324953844915683,77.68529815450556,0.14470184549443843,77.83001912751888,1.9127518882555705e-05
H&M_1322041001,69.5,59.64462439024389,9.85537560975611,69.49870235995601,0.001297640043986803,69.41686537365669,0.08313462634330904,69.51480794839738,0.01480794839737598
H&M_1322041001,69.5,59.64462439024389,9.85537560975611,69.4616200312266,0.03837996877339833,69.42889735577526,0.07110264422473733,69.51480794839738,0.01480794839737598
H&M_1322041001,77.83,59.64462439024389,18.185375609756107,77.86249552838396,0.032495528383961414,77.66721478239089,0.16278521760911246,77.83001912751888,1.9127518882555705e-05
H&M_1322041001,69.5,59.64462439024389,9.85537560975611,69.47298304028875,0.02701695971124707,69.38804191079346,0.1119580892065386,69.36551289345434,0.13448710654566298
H&M_1268221019,47.5,59.64462439024389,12.14462439024389,47.526266794655754,0.02626679465575421,48.151724987558595,0.6517249875585946,48.610455310977535,1.1104553109775352
